Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD40632-001,"PROK ONLY,ICs,Reference and Regulator,LTM8024,SMD,BGA-88","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40635-001,"PROK ONLY,ICs,Op Amp,AD8029AKSZ,SMD,SC70-6","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40651-001,"PROK ONLY,ICs,LTC4380-4,SMD,DFN-10","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40662-001,"Transistors,MOSFET,IRFR214PBF-B,±20V,2.2A@Vgs=10V,Tc=25°C,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000461,US,Commercial
CD40670-001,"PROK ONLY,Capacitors,0.1uF,250V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000446,US,Commercial
CD40672-001,"GmBH ONLY,ICs,Memory Device,IS45S16160J-7BLA2,SMD,BGA-54","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD40751-001,"PROK ONLY,ICs,Memory Device,MT25QU128ABA,SMD,SOIC-16W","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40755-001,"PROK ONLY,Connectors,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000447,US,Commercial
CD40759-001,"ICs,Memory Device,25LC512,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD40760-001,"ICs,Line Transceiver,SN74AXCH8T245,SMD,TSSOP-24","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD40772-001,"ICs,LM3881MM,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD40858-043,"NO DWG,Capacitors,2200pF,1000V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD40941-001,"Diodes,Rectifier,SM4005PL,1A,SMD,SOD-123FL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD40941-002,"Diodes,Rectifier,SM4006PL,1A,SMD,SOD-123FL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD40941-003,"Diodes,Rectifier,SM4007PL,1A,SMD,SOD-123FL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD41046-059,"NO DWG,Capacitors,150uF,25V,20%,Tantalum Electrolytic,SMD,7361-38","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD41048-001,"Transistors,MOSFET,10-PC12CKA075ME10-L627F16Y,1200V,14A,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CD41049-001,"ICs,Reference and Regulator,LMZ12003EXT,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD41143-003,"ICs,Converter/Conditioner,CHB300-300S24N,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD41149-001,"GmBH ONLY,Resistors,NTC,10K,1%,0.06W,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CD41188-001,"NO DWG,Inductor,90uH,2.1A,10%,SMD,IHLP4040","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD41192-001,"PROK ONLY,Crystals and Oscillators,25MHz,+/-50ppm,SMD","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000448,US,Commercial
CD41226-001,"PROK ONLY,ICs,Memory Device,MT25QL128ABA8ESF,SMD,SOIC-16W","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD42772-001,"NO DWG,Sensors,Electrical Part,TLE4968-1M,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CD42773-001,"NO DWG,Sensors,Electrical Part,DRV5013-Q1,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CD42794-013,"GIL ONLY,Capacitors,1uF,25V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD42794-013,"GIL ONLY,Capacitors,1uF,25V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD42796-001,"GIL ONLY,Connectors,Plug,Male/Pin,0.050 IN,TH,68","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD42796-001,"GIL ONLY,Connectors,Plug,Male/Pin,0.050 IN,TH,68","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD42798-001,"GIL ONLY,ICs,Op Amp,OPA4180,SMD,SOIC-14","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42798-001,"GIL ONLY,ICs,Op Amp,OPA4180,SMD,SOIC-14","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42799-001,"GIL ONLY,ICs,Digital Device,SN74ALVC164245,SMD,TSSOP-48","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42799-001,"GIL ONLY,ICs,Digital Device,SN74ALVC164245,SMD,TSSOP-48","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42803-001,"GIL ONLY,ICs,Line Transceiver,74AVC4T245,SMD,TSSOP-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42803-001,"GIL ONLY,ICs,Line Transceiver,74AVC4T245,SMD,TSSOP-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42815-004,"GIL ONLY,ICs,Line Receiver,SN65LVDT32B,SMD,SOIC-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42815-004,"GIL ONLY,ICs,Line Receiver,SN65LVDT32B,SMD,SOIC-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42816-001,"GIL ONLY,ICs,Line Transceiver,SN74ALVC245,SMD,TSSOP-20","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42816-001,"GIL ONLY,ICs,Line Transceiver,SN74ALVC245,SMD,TSSOP-20","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD42820-092,"GIL ONLY,Resistors,1.21K,0.1%,10ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000457,US,Commercial
CD42820-092,"GIL ONLY,Resistors,1.21K,0.1%,10ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000457,US,Commercial
CD42850-142,"GIL ONLY,Resistors,750,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000457,US,Commercial
CD42850-142,"GIL ONLY,Resistors,750,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000457,US,Commercial
CD42851-001,"NO DWG,Transformers,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD42853-025,"Capacitors,470pF,1000V,10%,C0G,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CD42887-001,"NO DWG,ICs,Converter/Conditioner,AD7490WBCPZ,SMD,LFCSP-32","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD42951-001,"GIL ONLY,Connectors,Receptacle,Female/Socket,0.040 IN,SMD,8","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD42951-001,"GIL ONLY,Connectors,Receptacle,Female/Socket,0.040 IN,SMD,8","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD42954-002,"Inductor,15uH,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CD42955-001,"ICs,Digital Device,LMK1C1103,SMD,TSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD42984-001,"NO DWG,ICs,Reference and Regulator,REF7030,SMD,LCCC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD42991-013,"Diodes,Transient Voltage Suppressor,AK10–430C,430V,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD43023-017,"NO DWG,Capacitors,10uF,16V,10%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD43065-001,"Transistors,MOSFET,MSC035SMA170B4,1700V,68A@Tc=25C,TO-247-4L","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD43068-001,"Transistors,MOSFET,MSC750SMA170B4,1700V,7A@Tc=25C,TO-247-4L","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD43069-001,"Diodes,Rectifier,S5Y,5A,SMD,SMC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD43070-001,"Diodes,SA265,2A@Tt=100C,SMD,DO-213AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD43077-001,"Transistors,MOSFET,IXFA7N100P,1000V,7A@Tc=25C,300W@Tc=25C,SMD,D2PAK/TO-263","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD43078-001,"Transistors,MOSFET,IPB95R450PFD7,950V@Vgs=0V,Id=1mA,13.3A@Tc=25C,104W@Tc=25C,SMD,D2PAK/TO-263","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD43092-009,"Capacitors,0.044uF,2000V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD43151-001,"NO DWG,ICs,Line Driver,MAX4896,SMD,TQFN-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD43163-001,"NO DWG,Transistors,MOSFET,FDMS86163P,-100V,-50A,SMD,PQFN-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD43241-004,"Capacitors,680uF,35V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CDR01BP100BKUR,"Capacitors,10pF,100V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP100BKUS,"Capacitors,10pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP101BJUR,"Capacitors,100pF,100V,5%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP101BJUS,"Capacitors,100pF,100V,5%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP101BKUR,"Capacitors,100pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP101BKUS,"Capacitors,100pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP151BJUR,"Capacitors,150pF,100V,5%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP151BKUS,"Capacitors,150pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP180BJUR,"Capacitors,18pF,100V,5%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP181BKUS,"Capacitors,180pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP330BKUR,"Capacitors,33pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP330BKUS,"Capacitors,33pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP470BKUS,"Capacitors,47pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BP560BJUR,"Capacitors,56pF,100V,5%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX102BKUR,"Capacitors,1000pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX102BKUS,"Capacitors,1000pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX122BKUR,"Capacitors,1200pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX152BKUS,"Capacitors,1500pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX221BKUR,"Capacitors,220pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX221BKUS,"Capacitors,220pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX271BKUS,"Capacitors,270pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX331BKUS,"Capacitors,330pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX332BKUS,"Capacitors,3300pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX471BKUS,"Capacitors,470pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR01BX561BKUS,"Capacitors,560pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR02BX103BKUR,"Capacitors,0.01uF,100V,10%,1805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR02BX103BKUS,"Capacitors,0.01uF,100V,10%,X7R,1805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR02BX153AKUS,"Capacitors,0.015uF,50V,10%,1805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR02BX682BKUS,"Capacitors,6800pF,100V,10%,1805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BP102BJUR,"Capacitors,0.001uF,100V,5%,C0G,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BP102BJUS,"Capacitors,0.001uF,100V,5%,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BP471BKUS,"Capacitors,470pF,100V,10%,C0G,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX123BKUR,"Capacitors,0.012uF,100V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX123BKUS,"Capacitors,0.012uF,100V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX153BKUR,"Capacitors,0.015uF,100V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX153BKUS,"Capacitors,0.015uF,100V,10%,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX223BKUR,"Capacitors,0.022uF,100V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX273BKUR,"Capacitors,0.027uF,100V,10%,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX273BKUS,"Capacitors,0.027uF,100V,10%,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX473AKUR,"Capacitors,0.047uF,50V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR03BX683AKUS,"Capacitors,0.068uF,50V,10%,X7R,1808","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR04BX184AKUR,"Capacitors,0.18uF,50V,10%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR04BX393BKUR,"Capacitors,0.039uF,100V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR04BX473BKUR,"Capacitors,0.047uF,100V,10%,X5R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR04BX473BKUS,"Capacitors,0.047uF,100V,10%,X5R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR04BX563BKUR,"Capacitors,0.056uF,100V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR05BX104BKUR,"Capacitors,0.1uF,100V,10%,Ceramic,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR05BX104BKUS,"Capacitors,0.1uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR05BX154BKUS,"Capacitors,0.15uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR06BX474AKUR,"Capacitors,0.47uF,50V,10%,X7R,2225","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR06BX474BKUR,"Capacitors,0.47uF,100V,10%,2225","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR12BP221AFUR,"Capacitors,220pF,50V,1%,SMD,CDR12","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR13BG101EKMS,"Capacitors,100pF,500V,10%,CDR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR13BG151CKMS,"Capacitors,150pF,200V,10%,CDR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR13BG161DKMS,"Capacitors,160pF,300V,10%,CDR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR13BG271CKMR,"Capacitors,270pF,200V,10%,CDR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR13BG271CKMS,"Capacitors,270pF,200V,10%,CDR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BG161DJUR,"Capacitors,160pF,300V,5%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BG161DKUR,"Capacitors,160pF,300V,10%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BG271CJUR,"Capacitors,270pF,200V,5%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BG271CKUR,"Capacitors,270pF,200V,10%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BG271CKUS,"Capacitors,270pF,200V,10%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP101EKUR,"Capacitors,100pF,500V,10%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP271CKUR,"Capacitors,270pF,200V,10%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP392AFUR,"Capacitors,3900pF,50V,1%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP471CJUR,"Capacitors,470pF,200V,5%,SMD,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP471CKUS,"Capacitors,470pF,200V,10%,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR14BP621BKUS,"Capacitors,620pF,100V,10%,CDR14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR31BP100BFUR,"Capacitors,10pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR31BP101BFUR,"Capacitors,100pF,100V,1%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
