Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB84909-012,"Choke,1.0mH,2A,30%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB84909-017,"Choke,0.2mH,6A,30%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB84913-001,"Sensors,Electrical Part,LAH 50-P,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB84913-002,"Sensors,Electrical Part,LAH 25-NP,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB84913-003,"Sensors,Electrical Part,LAH 100-P,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB84914-001,"Resistors,30.0,1%,100ppm,25W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84914-002,"Resistors,2.50,1%,100ppm,25W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84914-003,"Resistors,0.30,1%,100ppm,25W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84914-004,"Resistors,1.50,1%,100ppm,25W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84914-005,"Resistors,25.0,1%,100ppm,25W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84914-010,"Resistors,1.0,1%,100ppm,25W,SMD,DPAK-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB84982-001,"ALTERED ITEM,ICs,Reference and Regulator,TPS7A4501MUB,SMD,CFP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB84982-002,"ICs,Reference and Regulator,TPS7A4501MUB,SMD,CFP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB84982-003,"ALTERED ITEM,ICs,Reference and Regulator,5962-1222402VHA (TPS7A4501-SP),SMD,CFP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB84993-001,"Connectors,Plug,Male/Pin,0.050 IN,TH,50","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB85121-001,"NO DWG,Connectors,Female/Socket,TH,5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB85121-002,"NO DWG,Connectors,Female/Socket,TH,6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB85121-003,"NO DWG,Connectors,Female/Socket,TH,7","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB85121-004,"NO DWG,Connectors,Female/Socket,TH,14","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB85127-001,"NO DWG,ICs,Converter/Conditioner,LTC2305,SMD,DFN-12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB85192-001,"NO DWG,ICs,Micro Device,MPU-9250,SMD,QFN-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB85193-001,"NO DWG,Sensors,Electrical Part,MPU-9150,SMD,LGA-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000755,US,Commercial
CB85194-001,"NO DWG,ICs,TXS0104ERGYR,SMD,VQFN-14","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB85199-001,"Resistors,1.00,0.1%,0.2ppm,8W,SMD,VPR221SZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB85202-001,"Resistors,5.00,0.2%,0.2ppm,1W,SMD,1625","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB85208-027,"Inductor,33mH,0.060A,10%,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB85251-001,"GmBH ONLY,ICs,USB2513Bi-AEZ,SMD,QFN-36","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB85318-001,"Capacitors,75uF,500V,10%,Polypropylene,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB85321-001,"NO DWG,ICs,Line Transceiver,USB3320C-EZK,SMD,QFN-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB85369-001,"ICs,Memory Device,M29W256GL7AN6,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB85450-001,"GmBH ONLY,ICs,Line Transceiver,KSZ8081MNX,SMD,QFN-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB85559-001,"ICs,Converter/Conditioner,DCR010505U,SMD,SO-28","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB85560-001,"Inductor,10uH,7.2A,20%,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CB85599-001,"Sensors,Electrical Part,MPU-6000,SMD,QFN-24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB85601-001,"OBSOLETE,Sensors,Electrical Part,LSM9DS0TR,SMD,LGA-24","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000755,US,Commercial
CB85602-001,"Sensors,Electrical Part,HMC5983,SMD,LCC-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB85603-001,"NO DWG,Sensors,Electrical Part,AK8963C,SMD,BGA-14","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000755,US,Commercial
CB85671-051,"Inductor,15mH,0.12A,15%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB85671-052,"Inductor,18mH,0.11A,15%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB85871-001,"ICs,Analog Device,AD534TD/883B,TH,CDIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB85871-002,"NO DWG,ICs,Analog Device,AD534TH/883B,TH,TO-100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB85872-001,"NO DWG,ICs,Converter/Conditioner,AD5791,SMD,TSSOP-20","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB86000-001,"ICs,Digital Device,SN74ALVCH162373GR,SMD,TSSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB86247-001,"Resistors,0.01,0.5%,30ppm,3W,SMD,SMV","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB86247-002,"Resistors,0.0056,1%,50ppm,3W,SMD,SMV","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB86247-003,"SCS ONLY,Resistors,0.005,1%,50ppm,3W,SMD,SMV","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB86353-001,"NO DWG,ICs,Digital Device,SN74ABT16240A,SMD,SSOP-48","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB86354-001,"NO DWG,ICs,Digital Device,SN74LVC1G18DBVR,SMD,SOT23-6","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB86355-001,"NO DWG,ICs,Digital Device,CD74HCT04M,SMD,SOIC-14","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB86356-001,"Switches,SPST,4,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000459,US,Commercial
CB86379-001,"Connectors,Receptacle,Female/Socket,0.109 IN,TH,25","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86379-002,"Connectors,Female/Socket,TH,37","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86380-001,"ICs,Digital Device,MC14514B,SMD,SOIC-24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86381-001,"ICs,Digital Device,SN74ALS873B,SMD,SOIC-24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86382-001,"Connectors,Male/Pin,TH,8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86425-002,"Transformers,TH,12","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CB86578-001,"ICs,bq24079TRGTT,SMD,QFN-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86578-002,"ICs,bq24075TRGT,SMD,QFN-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86578-003,"ICs,BQ24075QRGTRQ1,SMD,QFN-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86579-001,"ICs,Micro Device,ATSAM4SD32CA-AU,SMD,LQFP-100","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86579-002,"ICs,Micro Device,ATSAM4SA16CA-AU,SMD,LQFP-100","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86580-001,"Connectors,TH,5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86580-002,"Connectors,TH,3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86580-003,"Connectors,TH,2","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB86581-001,"Transistors,Array,ULN2004A,50V,500mA,SMD,SOIC-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000461,US,Commercial
CB86583-001,"NO DWG,ICs,Programmable Logic Device,A3PE3000,SMD,FBGA484","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB86598-002,"Inductor,38-46uH,10%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CB86717-001,"Crystals and Oscillators,32MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB86717-002,"Crystals and Oscillators,32MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB86732-001,"OBSOLETE,ICs,Line Transceiver,74AVCH20T245DGV,SMD,TSSOP-56","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000452,US,Commercial
CB86733-001,"NO DWG,ICs,Line Transceiver,SN74AVC2T45DCTR,SMD,SSOP-8","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000452,US,Commercial
CB86734-001,"ICs,Line Transceiver,SN74AVC4T774PWR,SMD,TSSOP-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB86736-001,"OBSOLETE,Sensors,Electrical Part,MAX21100,SMD,LGA-16","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000755,US,Commercial
CB86737-001,"NO DWG,ICs,Digital Device,74HC154PW,SMD,TSSOP-24","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000452,US,Commercial
CB86739-001,"NO DWG,ICs,TXB0302DQMR,SMD,X2SON","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000452,US,Commercial
CB86740-001,"NO DWG,ICs,Converter/Conditioner,LTM8022IV,SMD,LGA-50","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000452,US,Commercial
CB86749-001,"NO DWG,Transistors,MOSFET,SI2319CDS,-40V,-4.4A@Tc=25C,2.5W@Tc=25C,SMD,SOT23-3","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000461,US,Commercial
CB86811-001,"Resistors,1.00,0.1%,2ppm,10W,TH,VCS331","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB86864-001,"Transistors,MOSFET,IRF5NJ6215,-150V,-11A@Tc=25C,75W@Tc=25C,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB86866-001,"Capacitors,750uF,75V,10%,Tantalum Electrolytic,ST-T4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB86866-002,"Capacitors,1000uF,60V,20%,Tantalum Electrolytic,Axial,ST-T4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB86976-001,"ALTERED ITEM,ICs,Programmable Logic Device,RTSX32SU,SMD,CQFP-84","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB86993-001,"NO DWG,ICs,Digital Device,SN74AUP1G74DQER,SMD,X2SON(DQE)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87111-001,"NO DWG,Sensors,Electrical Part,AS5162,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000755,US,Commercial
CB87115-001,"Resistors,22K,1%,200ppm,0.25W,SMD,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB87119-001,"ICs,Digital Device,SN74ABT16244A,SMD,SSOP-48","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB87207-001,"NO DWG,ICs,Converter/Conditioner,DVETR2805S,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87214-001,"GmBH ONLY,Ferrite Bead,1000@100MHz,300mA,25%,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB87215-001,"GmBH ONLY,Ferrite Bead,120@100MHz,2A,25%,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB87216-001,"GmBH ONLY,Inductor,22uH,30%,SMD,SRR4028","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB87216-002,"GmBH ONLY,Inductor,12uH,30%,SMD,SRR4028","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB87272-001,"Transistors,MOSFET,SIR872ADP,150V,53.7A@Tc=25C,104W@Tc=25C,SMD,POWERPAK SO-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB87277-001,"ICs,Op Amp,LT6015HS5,SMD,TSOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB87312-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB87427-001,"Sensors,Electrical Part,MAX9927AEE,SMD,QSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000755,US,Commercial
CB87428-001,"Transistors,MOSFET,SI7489DP,-100V,-7.8A@Ta=25C,83W@Tc=25C,SMD,SON8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB87433-001,"NO DWG,Diodes,LED,150141RV73100,30mA,SMD,3528","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB87448-001,"Optocouplers,MOCD223M,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CB87455-001,"EM Relays,PVG612SPBF,SMD,DIP6/SMT","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CB87460-001,"EM Relays,PVX6012PBF,TH,DIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CB87463-001,"Fuses,1210L010WR,0.10A,30V,0.127x0.101 IN,SMD,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CB87474-001,"NO DWG,Inductor,4.7uH,0.9A,30%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB87494-001,"NO DWG,Connectors,Receptacle,Male/Pin,0.050 IN,SMD,180","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB87538-001,"NO DWG,ICs,Converter/Conditioner,DVSA283R3S,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87545-001,"Crystals and Oscillators,12MHz,+/-30ppm,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000448,US,Commercial
CB87545-002,"Crystals and Oscillators,16MHz,+/-30ppm,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000448,US,Commercial
CB87545-003,"Crystals and Oscillators,40MHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000448,US,Commercial
CB87546-001,"Crystals and Oscillators,32.768kHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000448,US,Commercial
CB87548-001,"OBSOLETE,Connectors,Receptacle,Female/Socket,0.0256 IN,SMD,5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB87549-001,"Sensors,Electrical Part,LIS3DH,SMD,LGA-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB87552-001,"Sensors,Electrical Part,L3G4200D,SMD,LGA-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB87553-001,"NO DWG,ICs,Digital Device,SN74AUP2G32,SMD,X2SON(DQE)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87553-002,"NO DWG,ICs,Digital Device,SN74AUP2G32,SMD,VSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87585-001,"ICs,Programmable Logic Device,A3P250-VQ100M,SMD,VQFP-100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB87589-001,"ICs,Op Amp,MAX44245AUD+,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB87622-001,"Resistors,10,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-059,"Resistors,20,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-115,"Resistors,39.2,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-193,"Resistors,100,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-251,"Resistors,200,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-261,"Resistors,226,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-263,"Resistors,232,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-272,"Resistors,258,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-365,"Resistors,787,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-385,"Resistors,1K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-395,"Resistors,1.13k,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-400,"Resistors,1.2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-401,"Resistors,1.21K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-403,"Resistors,1.24K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-407,"Resistors,1.30K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-419,"Resistors,1.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-425,"Resistors,1.62K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-431,"Resistors,1.74K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-435,"Resistors,1.82K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-441,"Resistors,1.96K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-443,"Resistors,2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-453,"Resistors,2.26K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-457,"Resistors,2.37K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-461,"Resistors,2.49K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-467,"Resistors,2.67K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-471,"Resistors,2.8K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-474,"Resistors,2.91K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
